number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
100,100,300,0.3,3,close,5,2,2,2,2,2,10,68,4,0.283356741461077,0.294509656641609,0.262067629338669,0.260506904464055,0.278284342742599,0.868379013008347,1.01661034056785,0.873457654454577,0.844118591108168,0.824105084549778,5.98290451034017
100,100,300,0.3,3,close,5,2,2,2,2,2,10,69,4,0.275315274476329,0.289192735429636,0.259739198939323,0.258798625611481,0.28762614780904,0.82676785849151,0.973504740295624,0.850653344436,0.817945624822014,0.867101554713484,5.77569239740377
100,100,300,0.3,3,close,5,2,2,2,2,2,10,70,4,0.276668621376939,0.298805205523067,0.259249579767914,0.266990650144726,0.287972748171469,0.825819959615764,1.0137828211823,0.84727424859232,0.851160625461852,0.882423892202721,5.62607480843827
100,100,300,0.3,3,close,5,2,2,2,2,2,10,71,4,0.283129876667831,0.301864732803454,0.265753998941761,0.265245589009372,0.292997013681296,0.863609017734629,1.05876651142967,0.910934589044131,0.876412621791202,0.924786162225682,5.42316866859569
100,100,300,0.3,3,close,5,2,2,2,2,2,10,72,4,0.280478235634906,0.297211648735778,0.272678978656409,0.275112224793089,0.296657935848823,0.852549698402326,1.02804424182435,0.982913024499027,0.906410690535299,0.976512175298125,5.21285003210233
100,100,300,0.3,3,close,5,2,2,2,2,2,10,73,4,0.295734885399704,0.317964662958813,0.288145222574215,0.288567710454707,0.300190588371633,0.979778003252031,1.15381229327755,1.01693221122354,0.927376871582811,1.0360697037284,4.9806940836114
100,100,300,0.3,3,close,5,2,2,2,2,2,10,74,4,0.312148278007698,0.330496378795105,0.29505054352522597,0.294225440328385,0.302496887840171,1.02446913095415,1.25627463515905,1.08764650965828,0.947008786988127,1.06991958823078,4.77738779357505
100,100,300,0.3,3,close,5,2,2,2,2,2,10,75,4,0.319074802723068,0.340390817402354,0.307412125727373,0.288867724110158,0.298224267942784,1.0656974159024,1.32309604563124,1.11125266417646,0.920093013775965,1.09285732550818,4.58779793903497
100,100,300,0.3,3,close,5,2,2,2,2,2,10,76,4,0.325482575513811,0.35641416313362,0.305365393645132,0.277815705748628,0.310644006282561,1.12146882032699,1.43570143583648,1.13481812551794,0.888031598535441,1.14520334134568,4.41167256463252
100,100,300,0.3,3,close,5,2,2,2,2,2,10,77,4,0.334239981109872,0.366765283476517,0.312268749622527,0.273535604537511,0.34170082654488,1.17553139709322,1.48876727250431,1.2166588761658,0.852412018726848,1.3524306363833,4.22865283376042
100,100,300,0.3,3,close,5,2,2,2,2,2,10,78,4,0.349559187978686,0.381608408133,0.328751031025293,0.275192817800676,0.354886376248826,1.26199855811753,1.6419629292859,1.31928646214302,0.882918744004438,1.46379511897291,4.0361867409495
100,100,300,0.3,3,close,5,2,2,2,2,2,10,79,4,0.35165821332652,0.397932147095911,0.337670065760206,0.282272898644236,0.360192021953525,1.32658860856391,1.73547597697733,1.38561773738114,0.94449298942105,1.4902840540881,3.91126646707688
100,100,300,0.3,3,close,5,2,2,2,2,2,10,80,4,0.375271908343186,0.402204247793006,0.34064156454316,0.27914201539384,0.352239217692937,1.46621703337745,1.79179595455167,1.40802588567928,0.946393328280622,1.49165801406639,3.71909544953256
100,100,300,0.3,3,close,5,2,2,2,2,2,10,81,4,0.384456236523082,0.409682476392131,0.350562650367863,0.29562744298479,0.357410650668956,1.55909019701113,1.89346471585891,1.54035089027196,0.994012525213957,1.59046818333232,3.54423218184176
100,100,300,0.3,3,close,5,2,2,2,2,2,10,82,4,0.399283769343845,0.415520319416227,0.369074152874648,0.312199298619251,0.366875737372276,1.68516541293608,1.8449865492461,1.68913748077264,1.04842402102691,1.63962955591139,3.36944955797763
100,100,300,0.3,3,close,5,2,2,2,2,2,10,83,4,0.393522167395082,0.440742521462455,0.404265991582599,0.323271206068485,0.374762938260254,1.6699769057789,2.09328136518512,1.9792813013494,1.05293663645036,1.67950206018729,3.17468885016961
100,100,300,0.3,3,close,5,2,2,2,2,2,10,84,4,0.40875277434009,0.460198326691853,0.404218950816663,0.33473351664307,0.389393711255108,1.85148448106633,2.25287295422099,2.00757513433626,1.1170013110399,1.73688298980985,3.00383945671464
100,100,300,0.3,3,close,5,2,2,2,2,2,10,85,4,0.41020866657116,0.473864571631257,0.409384801490997,0.344593257184828,0.392023215660361,1.82270134856316,2.33196112833948,2.03295124155408,1.17867685388192,1.70744364638889,2.86069334474466
100,100,300,0.3,3,close,5,2,2,2,2,2,10,86,4,0.428687670085262,0.466699366296172,0.41528658984649,0.34817553947007,0.397919612757205,1.94765819589127,2.24957272795012,2.14282548370459,1.24067686095381,1.86098821070546,2.67728287107444
100,100,300,0.3,3,close,5,2,2,2,2,2,10,87,4,0.439995319042894,0.480575687602375,0.437436149109138,0.361784497630246,0.427496739685852,2.02416279541619,2.34529819443929,2.40965851474425,1.31089618217651,2.18125449012668,2.50111937107078
100,100,300,0.3,3,close,5,2,2,2,2,2,10,88,4,0.461556740720126,0.496987173206502,0.44508003117215,0.384192115350788,0.472510189739804,2.1652352437171,2.48110285509368,2.39923916955,1.53947135569823,2.48784473479166,2.32581026424261
100,100,300,0.3,3,close,5,2,2,2,2,2,10,89,4,0.487257251385193,0.518464143195935,0.468768969653264,0.426437972697835,0.507288811387225,2.43290937236111,2.83115336682333,2.67361441771482,1.82907181503916,2.89866311953582,2.09413630986151
100,100,300,0.3,3,close,5,2,2,2,2,2,10,90,4,0.486710959303619,0.536022164910487,0.490964944414554,0.434012045570871,0.549461962519305,2.43193416249703,3.22110846036695,2.95323067386363,2.02609679970777,3.37080761176447,1.89958679194524
100,100,300,0.3,3,close,5,2,2,2,2,2,10,91,4,0.510489621107546,0.573376945259299,0.501626671600671,0.446789908813545,0.542953398384231,2.63141219838469,3.76707097823239,3.06369587743813,2.25834719683032,3.33926347176653,1.7001738310771
100,100,300,0.3,3,close,5,2,2,2,2,2,10,92,4,0.532330855627421,0.607614742083063,0.550456126909318,0.475341488155638,0.548792211962138,2.8983098227917,4.25726226418797,3.5261338711937,2.75370455385345,3.48362106188909,1.44852163666974
100,100,300,0.3,3,close,5,2,2,2,2,2,10,93,4,0.582774403071386,0.605720686719664,0.601270522508524,0.534886321034922,0.571407461012878,3.58301195741224,4.28319079741928,3.97126618129561,3.62420598286395,3.62259792870816,1.24959075490023
100,100,300,0.3,3,close,5,2,2,2,2,2,10,94,4,0.60077709580883,0.670144465864378,0.610614762081602,0.563577411559603,0.585392232119803,4.0525549621235,4.92128044645619,4.09918515093212,3.99887920283809,3.96083204562623,1.08449024626327
100,100,300,0.3,3,close,5,2,2,2,2,2,10,95,4,0.64724796236442,0.722737778448413,0.638745951856649,0.587174419597842,0.660012506240132,4.59179314516159,5.82055249981444,4.3570699893862,4.59121561964536,4.94543457260256,0.910050307777396
100,100,300,0.3,3,close,5,2,2,2,2,2,10,96,4,0.752657982242211,0.844705536969635,0.860374983534299,0.686898236474623,0.704861205467047,7.0556070598929,7.61114039331086,8.08897208562529,6.70649785985684,5.8341839935342,0.704379047997156
100,100,300,0.3,3,close,5,2,2,2,2,2,10,97,4,0.835282209564147,0.942892650280777,1.00110913792454,0.770303057231361,0.734749724010218,8.45676849071664,10.4376733027674,12.6030418215301,8.52461855767623,6.24974438919474,0.565247734272452
100,100,300,0.3,3,close,5,2,2,2,2,2,10,98,4,1.04002890901399,1.18274569945167,1.25187579709562,0.934498931235002,0.900129730215507,14.4812195350123,18.3251884349533,21.6241854207578,15.8901206328088,11.3878302066469,0.387954271372496
100,100,300,0.3,3,close,5,2,2,2,2,2,10,99,4,1.46600471967947,1.38233750558604,1.68717579911296,1.38748962143725,1.58600322681142,32.8467761981368,30.5848910860945,43.3367264570686,28.6376327844364,50.4860999463923,0.195261250835164
101,100,50,0.5,3,close,5,2,2,2,2,2,10,5,4,0.887761900625422,0.797292717472473,0.903638951282126,0.890751270120488,0.956952160405991,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
101,100,50,0.5,3,close,5,2,2,2,2,2,10,6,4,0.887761900625422,0.797292717472473,0.903638951282126,0.890751270120488,0.956952160405991,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
101,100,50,0.5,3,close,5,2,2,2,2,2,10,7,4,0.784708165751963,0.798267744119533,0.785438578656905,0.819650349115947,0.850872610677133,1.53411305305198,1.8009497797332,1.12208702025313,1.82673396827587,1.73826822796503,123.111674734583
101,100,50,0.5,3,close,5,2,2,2,2,2,10,8,4,0.730813477886138,0.690190489429892,0.777052271130995,0.732287984105058,0.745787216034226,1.2015978970284,1.36191600311301,1.03837047482468,1.30830152066132,1.31257912212375,94.3630731243001
101,100,50,0.5,3,close,5,2,2,2,2,2,10,9,4,0.705264966453342,0.644074541751837,0.761286862591177,0.688642013922415,0.711701400543165,1.42647636217234,1.11240073231229,1.19501767663845,1.40180355171401,1.5873090487137,76.487110181982
101,100,50,0.5,3,close,5,2,2,2,2,2,10,10,4,0.629344491623099,0.644767606434789,0.690199747582809,0.700422736082308,0.695530692117696,1.21614096073559,1.11306567045754,1.08096317326615,1.382460813889,1.53803657881081,61.341069905277
101,100,50,0.5,3,close,5,2,2,2,2,2,10,11,4,0.621225148047876,0.608087386003544,0.672827287147027,0.65834396670978,0.649652949524645,1.15643368524666,1.04080546458318,1.21057922323782,1.45601110632522,1.46143178398184,53.0789842736645
101,100,50,0.5,3,close,5,2,2,2,2,2,10,12,4,0.56141240681751,0.563400738329,0.608292782015355,0.605660907342195,0.59039475073664,1.03854011662488,0.994697913181288,1.06581913303651,1.3242065173839,1.26689311838961,43.8290681640951
101,100,50,0.5,3,close,5,2,2,2,2,2,10,13,4,0.515377451376784,0.542183223127173,0.580027954865666,0.564209358056379,0.55566682891751,0.960210081646831,0.862364648616944,1.00894366000631,1.24672801574826,1.17659705939789,36.8944025059155
101,100,50,0.5,3,close,5,2,2,2,2,2,10,14,4,0.490265926835719,0.504938120665333,0.522290139762555,0.53049361569348,0.506034749331533,0.878434206689258,0.786978620435635,0.937319140887364,1.18146285872435,1.06891535220941,31.5344285679013
101,100,50,0.5,3,close,5,2,2,2,2,2,10,15,4,0.430931785951306,0.469072347348927,0.469655464598712,0.524444054728947,0.461325632072619,0.744237672068655,0.83421133679767,0.907309670979803,1.14214712517051,1.03773916980403,26.8878147457907
101,100,50,0.5,3,close,5,2,2,2,2,2,10,16,4,0.400593969150658,0.438901181042166,0.429628460867358,0.478117462074059,0.438729731096693,0.701424783995372,0.797436965488167,0.783193168888963,0.97529174467432,0.924855687150755,22.6739970802702
101,100,50,0.5,3,close,5,2,2,2,2,2,10,17,4,0.37295632876364,0.391124530504658,0.388662963578908,0.438681616292382,0.388374929716629,0.594085698616189,0.710413507371466,0.743591341252934,0.880624129241015,0.795871096987234,19.0956256152995
101,100,50,0.5,3,close,5,2,2,2,2,2,10,18,4,0.346199799117582,0.380561353542702,0.344902362833504,0.372254044696075,0.346569507369231,0.58594463343863,0.738224661321434,0.654576007005141,0.671685370662871,0.678942556700001,16.2057512328231
101,100,50,0.5,3,close,5,2,2,2,2,2,10,19,4,0.3170041730103,0.332910886721805,0.330867599459571,0.353055655619807,0.310188953743391,0.538824104719997,0.586384884677289,0.624523587234404,0.659448429094098,0.558754000427949,13.5040538175645
101,100,50,0.5,3,close,5,2,2,2,2,2,10,20,4,0.262119609336908,0.284408935315187,0.29494124546663,0.330779580744798,0.270739674121906,0.44472085287717,0.479224105798578,0.501861667086229,0.609143225613899,0.477413633924082,11.1740627719786
101,100,50,0.5,3,close,5,2,2,2,2,2,10,21,4,0.25341696051597,0.263169576733987,0.257863462758552,0.288561046536279,0.240259423520431,0.435443915261785,0.393713578575829,0.413446176329201,0.495490289859893,0.369248250599975,9.03741917126047
101,100,50,0.5,3,close,5,2,2,2,2,2,10,22,4,0.243960782895345,0.252386452866049,0.252075199893398,0.279475383925528,0.240476601437009,0.399784723002912,0.366578486093038,0.402460469654555,0.461347967535534,0.372604581022443,8.88872669703867
101,100,50,0.5,3,close,5,2,2,2,2,2,10,23,4,0.239602258106193,0.242800758532606,0.246025248767003,0.270072160487846,0.240749687114304,0.390477323095711,0.35294993959454,0.397600259416524,0.46220262081948,0.369128733216679,8.69676283374442
101,100,50,0.5,3,close,5,2,2,2,2,2,10,24,4,0.240995745610826,0.249664546381331,0.233401444006691,0.256545737399589,0.228174341907827,0.409952623047779,0.356592242632201,0.383364692817088,0.423133424538784,0.331430459069462,8.4739976646737
101,100,50,0.5,3,close,5,2,2,2,2,2,10,25,4,0.239584546991239,0.240641444908008,0.225231040091979,0.255399727301117,0.225013861983672,0.393862992618116,0.346720999760098,0.367066085145875,0.432350801580787,0.316105761257051,8.24918939521075
101,100,50,0.5,3,close,5,2,2,2,2,2,10,26,4,0.231196765926717,0.239719552741418,0.220044013146807,0.251043189043129,0.216080414995777,0.376980994821361,0.340474917292863,0.361381448269166,0.428340120629167,0.296441510626982,8.11176488280836
101,100,50,0.5,3,close,5,2,2,2,2,2,10,27,4,0.228459231366328,0.241001063231853,0.207824989166453,0.242982775519899,0.213101513240204,0.380398416826608,0.338926214212416,0.344309466174989,0.42303393420321,0.308363721965847,7.9205144339036
101,100,50,0.5,3,close,5,2,2,2,2,2,10,28,4,0.222121917863566,0.235097413662949,0.192891963766199,0.237595260374824,0.21209103499133,0.384823079796578,0.344116898664148,0.319909685529169,0.424398281851135,0.301525982275505,7.71817559009131
101,100,50,0.5,3,close,5,2,2,2,2,2,10,29,4,0.224332148444747,0.227148933300966,0.194948616274685,0.235081577315685,0.202935230526625,0.368628182579868,0.331700627616919,0.338222411681227,0.41758635745606,0.293602401133179,7.54752653857252
101,100,50,0.5,3,close,5,2,2,2,2,2,10,30,4,0.225204927121371,0.226835774046554,0.197424220995333,0.236200290485759,0.207034166714008,0.363691118976966,0.333925574861244,0.342665204763743,0.417261594678139,0.310358575766956,7.38201775775921
101,100,50,0.5,3,close,5,2,2,2,2,2,10,31,4,0.226297057608416,0.225165190857725,0.199019951834537,0.237619959564201,0.200977360942724,0.38145552896076,0.325563157151104,0.33915664427954,0.411354594390373,0.298766785868627,7.26274780186997
101,100,50,0.5,3,close,5,2,2,2,2,2,10,32,4,0.22168081319111901,0.225434208330985,0.19862214624391,0.240416165131252,0.197141637258018,0.376362952190819,0.32742936052158,0.329211616317772,0.402504759809671,0.29186484120965,7.08128419028574
101,100,50,0.5,3,close,5,2,2,2,2,2,10,33,4,0.223799465734149,0.227614783593092,0.20273596553358,0.237731839138839,0.194160950177549,0.37241049632827,0.348749707136043,0.33843364906369,0.404179912504745,0.290771614145918,6.97520876458027
101,100,50,0.5,3,close,5,2,2,2,2,2,10,34,4,0.224756117802987,0.229774050635642,0.201065956484768,0.229875279648429,0.191956115320124,0.370556949790698,0.349136654898548,0.333541109162499,0.363139346613135,0.282105958861836,6.83337849611979
101,100,50,0.5,3,close,5,2,2,2,2,2,10,35,4,0.221533754569077,0.230507527829848,0.205500505409102,0.227264170371542,0.189901574665272,0.358400348724469,0.355535420209985,0.351682697995757,0.357967649483367,0.277489014605779,6.6887335666781
101,100,50,0.5,3,close,5,2,2,2,2,2,10,36,4,0.221489444789221,0.232456789453552,0.203205117309333,0.226567708956719,0.183376256964998,0.359040824657181,0.362694012508393,0.349907106203985,0.356975632673159,0.267222967163001,6.58148565182692
101,100,50,0.5,3,close,5,2,2,2,2,2,10,37,4,0.214334409048632,0.237024580797994,0.199549363794187,0.223620818102985,0.181576988977885,0.334079703813722,0.370549642870183,0.345221718574413,0.347268560972921,0.260035861391483,6.46353832419178
101,100,50,0.5,3,close,5,2,2,2,2,2,10,38,4,0.215313488769082,0.241125772825596,0.20060595353674401,0.228793909719503,0.186605370999777,0.338297691010419,0.386448535147699,0.339900127550051,0.360335263022041,0.272329577469723,6.35336898509028
101,100,50,0.5,3,close,5,2,2,2,2,2,10,39,4,0.210956595554248,0.240544555720866,0.207503081954713,0.226130614363776,0.196567051396694,0.324208047788178,0.392659358374069,0.362976281761396,0.365909716443434,0.29415295215649,6.19465437760598
101,100,50,0.5,3,close,5,2,2,2,2,2,10,40,4,0.215985117060175,0.24111600359776,0.208847886153171,0.227743242137753,0.192119673690774,0.330070963835025,0.400559520510115,0.363977780045796,0.376962373322552,0.294949763882856,6.07145393612502
101,100,50,0.5,3,close,5,2,2,2,2,2,10,41,4,0.214292761981951,0.238909858120711,0.211082325078697,0.229180240484896,0.193642788322361,0.326977520080341,0.405010780829339,0.369460424742656,0.374166339042962,0.306577783086721,5.94919754913923
101,100,50,0.5,3,close,5,2,2,2,2,2,10,42,4,0.219734974153722,0.239501974167527,0.211360596447495,0.229883105295728,0.19329821167389,0.339030592758282,0.401954789880077,0.372099958650612,0.379360762076207,0.318394514954405,5.83036597761027
101,100,50,0.5,3,close,5,2,2,2,2,2,10,43,4,0.220474072811628,0.24282361010343,0.211956644580016,0.232641425302597,0.204194683653832,0.341908457693686,0.415429591692135,0.37279199749377,0.403993901827328,0.34038439683951,5.71229659573513
101,100,50,0.5,3,close,5,2,2,2,2,2,10,44,4,0.221736242921825,0.24183592208452,0.206642811613511,0.229913145819152,0.205877043409434,0.3408121517291,0.416839434127442,0.351927119526819,0.404748477757952,0.343154872161773,5.60833804910784
101,100,50,0.5,3,close,5,2,2,2,2,2,10,45,4,0.220218747072852,0.244544486953193,0.204848716406285,0.227000052750677,0.205573216502052,0.339216910122541,0.428884622491162,0.358891812666297,0.405107648542994,0.331456584815366,5.48018349374712
102,100,100,0.5,3,close,5,2,2,2,2,2,10,5,4,0.891672768207417,0.836012108290017,0.83092595768981,0.907783173500597,0.8021129295051,1.75895628850804,2.98443628676679,1.55402867635885,2.70891209958025,2.13895769328842,215.978613135929
102,100,100,0.5,3,close,5,2,2,2,2,2,10,6,4,0.891672768207417,0.836012108290017,0.83092595768981,0.907783173500597,0.8021129295051,1.75895628850804,2.98443628676679,1.55402867635885,2.70891209958025,2.13895769328842,215.978613135929
102,100,100,0.5,3,close,5,2,2,2,2,2,10,7,4,0.764223532058173,0.797534902344747,0.788788725930612,0.849346474449121,0.767752491773027,1.44233921844615,2.55131928503684,1.37969044265585,2.37724120719786,2.01456995042018,159.505132387099
102,100,100,0.5,3,close,5,2,2,2,2,2,10,8,4,0.757976789663784,0.746831579818823,0.76118688702111,0.818995748845749,0.720088704059627,1.64041729250695,2.18443990504564,1.280961931653,2.2842041016728998,1.58369498043681,123.403471912723
102,100,100,0.5,3,close,5,2,2,2,2,2,10,9,4,0.700702072298828,0.730213014531444,0.720652465922786,0.765692074312593,0.683036370293501,1.44999941299039,1.85333523172674,1.07151098677018,1.93783743068745,1.36681207395499,95.3915718246981
102,100,100,0.5,3,close,5,2,2,2,2,2,10,10,4,0.675911849810089,0.690337398995026,0.694443962189477,0.70611342355384,0.607339039589462,1.30348560590131,1.96388052310759,1.32607183405301,1.69568629542789,1.20906868718031,75.5319864882484
102,100,100,0.5,3,close,5,2,2,2,2,2,10,11,4,0.634972586688663,0.615123460832932,0.65302700821662,0.687052769400219,0.590645809468623,1.25001676443753,1.77005799353718,1.26198498850943,1.6192049338796,1.30634796153223,61.7235128266372
102,100,100,0.5,3,close,5,2,2,2,2,2,10,12,4,0.602738881086867,0.593815539896576,0.628254169246956,0.674133939525008,0.537934724420242,1.17794745836966,1.52436830981625,1.25889233913908,1.50583324859046,1.29023651438627,51.5473689374077
102,100,100,0.5,3,close,5,2,2,2,2,2,10,13,4,0.563498206452815,0.551837991898152,0.577212156101636,0.622092195243498,0.49907961655256,1.21536554251602,1.37904542739444,1.26344048679769,1.2250286730862,1.21088513381734,43.1570272778282
102,100,100,0.5,3,close,5,2,2,2,2,2,10,14,4,0.532367856437886,0.504254677919212,0.537075596767664,0.573087567453782,0.429021589809883,1.30217021444224,1.35498051639498,1.1815647517915,1.146365551511,0.961519465234716,36.9931677377232
102,100,100,0.5,3,close,5,2,2,2,2,2,10,15,4,0.501937534749389,0.440138525438412,0.495422877732836,0.497462054550814,0.395536709390859,1.27691861271252,1.0957618583294,1.17192752524736,1.04068280056775,0.89959624187573906,31.0722558423895
102,100,100,0.5,3,close,5,2,2,2,2,2,10,16,4,0.459136819950473,0.423562238483734,0.468306921802486,0.45744607533769,0.403395661365554,1.09014951433883,0.990170898412524,1.16111764920816,0.874797376346098,0.881816902456035,26.2017031172838
102,100,100,0.5,3,close,5,2,2,2,2,2,10,17,4,0.411675414472917,0.41191443166702,0.429169737632576,0.399220477773438,0.380472560035538,0.922241445805552,0.949639916851795,0.956262398891688,0.796791248596616,0.7714146467445,22.4375710347972
102,100,100,0.5,3,close,5,2,2,2,2,2,10,18,4,0.33166474726462303,0.355908048452628,0.39548929257564,0.352589817190339,0.349982199701616,0.759881053054388,0.834893989378895,0.847723456105971,0.75147562092438,0.746335564971468,18.8548468718243
102,100,100,0.5,3,close,5,2,2,2,2,2,10,19,4,0.308497035061015,0.334489884353199,0.369650710260472,0.30130535725512,0.318449657259004,0.720845326452903,0.750764040446171,0.856466911775512,0.630483437149655,0.652662530349539,15.7591266580233
102,100,100,0.5,3,close,5,2,2,2,2,2,10,20,4,0.27759299097198,0.26962019207124,0.335002214754899,0.261778604693502,0.290954578434176,0.504677085456713,0.513495212312223,0.7119944568204,0.572885572650596,0.618588644895971,12.8083462949588
102,100,100,0.5,3,close,5,2,2,2,2,2,10,21,4,0.257399019143098,0.246095260933579,0.275818358481123,0.240189190088867,0.24779369271761,0.429940540536016,0.497006088661907,0.514739035140458,0.457799545180706,0.492251206406932,10.2835483570896
102,100,100,0.5,3,close,5,2,2,2,2,2,10,22,4,0.242309097119733,0.237084739877358,0.263663289675043,0.241465288506093,0.244709023880096,0.3754076086938,0.449903168564456,0.484125732142837,0.454034808677371,0.476791660345284,9.98719600471517
102,100,100,0.5,3,close,5,2,2,2,2,2,10,23,4,0.241284377769946,0.23730831984993,0.251857173365879,0.233008199872116,0.238321867946344,0.376864764615848,0.448419895777227,0.46810810054632,0.424906254822464,0.465460754868517,9.69260615272394
102,100,100,0.5,3,close,5,2,2,2,2,2,10,24,4,0.230645861150913,0.229750634973556,0.250230266702495,0.233668914937402,0.225773514595924,0.376414517588901,0.417527587796884,0.462316505431485,0.42467336003514,0.422583001406617,9.46975721415212
102,100,100,0.5,3,close,5,2,2,2,2,2,10,25,4,0.231142115232191,0.224923640964209,0.243181590724076,0.233087939062354,0.221801284304883,0.396902073718584,0.399596324390477,0.452415543349524,0.448662741782743,0.406081930968303,9.25102278500258
102,100,100,0.5,3,close,5,2,2,2,2,2,10,26,4,0.230295889893632,0.228130047894075,0.245032656810366,0.233819890148729,0.226178862597695,0.399017302201039,0.419224965547192,0.477802800151154,0.456659296893959,0.430762134451843,9.0370968448124
102,100,100,0.5,3,close,5,2,2,2,2,2,10,27,4,0.226328670623738,0.223513080025338,0.243086510505761,0.231799479428382,0.221866778780275,0.413182715429397,0.414555098082626,0.470608365694519,0.463492390166,0.425257231568167,8.88616577390642
102,100,100,0.5,3,close,5,2,2,2,2,2,10,28,4,0.224783959551341,0.219630769417598,0.226262171963009,0.225312692462152,0.21482305831058,0.41972781705837803,0.383451347821189,0.371383989129747,0.426633543860065,0.390109110964083,8.64613834733614
102,100,100,0.5,3,close,5,2,2,2,2,2,10,29,4,0.221744899471628,0.219231148744754,0.222709043039906,0.220354932728391,0.218788568728589,0.433602465300974,0.391426034225628,0.34582055663648,0.416633481404112,0.415814145116939,8.43067665876283
102,100,100,0.5,3,close,5,2,2,2,2,2,10,30,4,0.216680823321001,0.208566247594274,0.23196726527824,0.216778523307694,0.218524590229205,0.423866292195309,0.361362376578077,0.382259233883678,0.428826270484907,0.433196313808551,8.26514353482247
102,100,100,0.5,3,close,5,2,2,2,2,2,10,31,4,0.220792370649632,0.204122742800609,0.224480559732598,0.211636257976468,0.215757000943461,0.438513518608187,0.355596642131192,0.382535935451923,0.429639744003122,0.42376732187898,8.11816763261468
102,100,100,0.5,3,close,5,2,2,2,2,2,10,32,4,0.224587581914593,0.201314112620891,0.224134346116626,0.209562494847534,0.216893860219684,0.44116781259338,0.3355264509174,0.390362881675231,0.427956412487493,0.42140908525489,7.95655267699374
102,100,100,0.5,3,close,5,2,2,2,2,2,10,33,4,0.219737156125311,0.19932250527577,0.217125705354157,0.21140600808098,0.213396040693729,0.430896855619236,0.333727413121752,0.373242655964163,0.439990358752073,0.423910244038689,7.79336084277197
102,100,100,0.5,3,close,5,2,2,2,2,2,10,34,4,0.21770960985545,0.200195387734574,0.215015837188462,0.217146176627674,0.217755939625948,0.435864503691216,0.350137086970424,0.372928803859578,0.450301083316785,0.443866649854582,7.68028443585066
102,100,100,0.5,3,close,5,2,2,2,2,2,10,35,4,0.214645232958336,0.205831269231829,0.215961802563827,0.218773497483821,0.22129774273499,0.421728739403568,0.381666344812802,0.373383380578992,0.455938973976684,0.460799899972245,7.54101954505919
102,100,100,0.5,3,close,5,2,2,2,2,2,10,36,4,0.215798001675824,0.20286280540125,0.211489019700496,0.211495218269539,0.219757024656505,0.422404876256503,0.373061852114295,0.379385532167895,0.449734330907543,0.463289975880928,7.39899596004709
102,100,100,0.5,3,close,5,2,2,2,2,2,10,37,4,0.216604085887459,0.203941796174463,0.206031095576808,0.215617441883543,0.221788207308772,0.425323083476894,0.381878042977679,0.384272051705069,0.466914429121689,0.474059773714125,7.25744815081946
102,100,100,0.5,3,close,5,2,2,2,2,2,10,38,4,0.213830001536114,0.206829064661785,0.202817866291409,0.214650243460022,0.226033778944834,0.414489417164517,0.392628890702386,0.371487918879913,0.457715804717686,0.489051973150426,7.11680680280199
102,100,100,0.5,3,close,5,2,2,2,2,2,10,39,4,0.211650122918558,0.211277021730146,0.202206834593503,0.21609082774506,0.219757270832607,0.39325451188002,0.415125666427809,0.369181278581741,0.457571466528615,0.472182098717208,6.98515632060247
102,100,100,0.5,3,close,5,2,2,2,2,2,10,40,4,0.21358824643872,0.208526947979201,0.204938069229029,0.21264030358506,0.215704861972167,0.398504904463419,0.406428980429703,0.374549110512869,0.455384889658667,0.462942817162046,6.87817904248092
102,100,100,0.5,3,close,5,2,2,2,2,2,10,41,4,0.214738660749399,0.204401690979647,0.202463914283855,0.21585094334286,0.211487955990007,0.397910457038771,0.389445969539797,0.364368078438023,0.467014243122492,0.454420866150397,6.73880580956803
102,100,100,0.5,3,close,5,2,2,2,2,2,10,42,4,0.213822819975192,0.205153209285082,0.198309209984948,0.213214751793691,0.216633867411123,0.394403322471875,0.388926654000576,0.353943966961746,0.444535655636076,0.471790753132817,6.63133150236799
102,100,100,0.5,3,close,5,2,2,2,2,2,10,43,4,0.209950588820288,0.204877274746604,0.196319595819942,0.206904215191543,0.217656672151955,0.385263156621186,0.393311111855945,0.35110014527311,0.434973022987456,0.473593713528114,6.50372913838643
102,100,100,0.5,3,close,5,2,2,2,2,2,10,44,4,0.204739018391424,0.205262918913626,0.196895408325934,0.207494013045979,0.218283165581778,0.382719529243977,0.398432062173996,0.348229235124452,0.446397075616855,0.483464931713718,6.38222610137113
102,100,100,0.5,3,close,5,2,2,2,2,2,10,45,4,0.20453591908384,0.203910559303403,0.201039771629736,0.207105799169714,0.223443339891929,0.381183094485955,0.394346311720484,0.359469857968198,0.438222539710346,0.495604606294816,6.28912917057452
102,100,100,0.5,3,close,5,2,2,2,2,2,10,46,4,0.203950351474361,0.202533033367941,0.20114940537054599,0.211251321682886,0.226252091539961,0.386375001978444,0.401141702980268,0.363974978756817,0.458126669485721,0.507918745611635,6.19197105487788
